3.49495	7	0.531627	17.2747
3.66667	7	0.531627	17.1677
3.83838	7	0.531627	17.0548
4.0101	7	0.531627	16.9301
4.18182	7	0.531627	16.7876
4.35354	7	0.531627	16.6228
4.52525	7	0.531627	16.4305
4.69697	7	0.531627	16.2034
4.86869	7	0.531627	15.9423
5.0404	7	0.531627	15.6598
5.21212	7	0.531627	15.3636
5.38384	7	0.531627	15.043
5.55556	7	0.531627	14.6833
5.72727	7	0.531627	14.3003
5.89899	7	0.531627	13.8768
6.07071	7	0.531627	13.3688
6.24242	7	0.531627	12.8343
6.41414	7	0.531627	12.3081
6.58586	7	0.531627	11.7576
6.75758	7	0.531627	11.1358
6.92929	7	0.531627	10.4779
7.10101	7	0.531627	9.61093
7.27273	7	0.531627	8.71288
7.44444	7	0.531627	5.79095
7.61616	7	0.531627	4.25187
7.78788	7	0.531627	4.10392
7.9596	7	0.531627	3.94541
8.13131	7	0.531627	3.77862
8.30303	7	0.531627	3.52315
8.47475	7	0.531627	3.27638
8.64646	7	0.531627	3.04026
8.81818	7	0.531627	2.81476
8.9899	7	0.531627	2.57762
9.16162	7	0.531627	2.25961
9.33333	7	0.531627	1.85343
9.50505	7	0.531627	1.46419
9.67677	7	0.531627	1.13493
9.84848	7	0.531627	0.870024
10.0202	7	0.531627	0.664326
10.1919	7	0.531627	0.510594
10.3636	7	0.531627	0.399528
10.5354	7	0.531627	0.327283
10.7071	7	0.531627	0.29184
10.8788	7	0.531627	0.28969
11.0505	7	0.531627	0.313992
11.2222	7	0.531627	0.35905
11.3939	7	0.531627	0.416982
11.5657	7	0.531627	0.477347
11.7374	7	0.531627	0.530688
11.9091	7	0.531627	0.573343
12.0808	7	0.531627	0.581075
12.2525	7	0.531627	0.549894
12.4242	7	0.531627	0.442756
12.596	7	0.531627	0.211592
12.7677	7	0.531627	-0.210016
12.9394	7	0.531627	-0.941323
13.1111	7	0.531627	-2.13744
13.2828	7	0.531627	-3.95041
13.4545	7	0.531627	-6.33991
13.6263	7	0.531627	-9.09503
13.798	7	0.531627	-13.2189
13.9697	7	0.531627	-21.7562
14.1414	7	0.531627	-42.3631
14.3131	7	0.531627	-70.4302
14.4848	7	0.531627	-70.4762
14.6566	7	0.531627	-70.5184
14.8283	7	0.531627	-70.563
15	7	0.531627	-70.6028
-2	8	0.596836	22.0967
-1.82828	8	0.596836	22.8931
-1.65657	8	0.596836	23.7956
-1.48485	8	0.596836	24.371
-1.31313	8	0.596836	24.2754
-1.14141	8	0.596836	24.0942
-0.969697	8	0.596836	23.9058
-0.79798	8	0.596836	23.7132
-0.626263	8	0.596836	23.5176
-0.454545	8	0.596836	23.3193
-0.282828	8	0.596836	23.1167
